election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,G3 15 TOLLESTON PARK PAVILLON," 1709 ELLSWORTH PL, GARY IN 46407",,ORR,2020-11-02,,POINT (-87.36943959999999 41.58577),POINT (-87.36938000000001 41.58581),POINT (-87.369609 41.585775),POINT (-87.36448 41.58576),POINT (-87.36943959999999 41.58577)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,G3 16 TOLLESTON PAVILLION," 1709 ELLSWORTH PL, GARY IN 46407",,ORR,2020-11-02,,POINT (-87.36943959999999 41.58577),POINT (-87.36938000000001 41.58581),POINT (-87.369609 41.585775),POINT (-87.36448 41.58576),POINT (-87.36943959999999 41.58577)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,G3 17 AMVETS POST #6," 2060 CLARK RD, GARY IN 464041964",,ORR,2020-11-02,,POINT (-87.3941349 41.5812243),POINT (-87.39416 41.58122),POINT (-87.393824 41.581216),POINT (-87.39418000000001 41.58121),POINT (-87.3941349 41.5812243)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,G3 19 CONCORD COMMONS," 2002 HANLEY ST, GARY IN 464062757",,ORR,2020-11-02,,POINT (-87.4015084 41.5825245),POINT (-87.40148000000001 41.58251),POINT (-87.401082 41.58253),POINT (-87.40167 41.58253),POINT (-87.4015084 41.5825245)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,G3 21 WEST SIDE HIGH SCHOOL," 9TH & GERRY ST, GARY  IN 46406",,ORR,2020-11-02,,POINT (-87.40592819999999 41.59522339999999),,,POINT (-87.33475 41.58535),POINT (-87.40592819999999 41.59522339999999)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,G3 26 PACHTER PARK PAVILION," 2243 WHITCOMB ST, GARY IN 464042870",,ORR,2020-11-02,,POINT (-87.3849822 41.5780855),POINT (-87.38497 41.57805),POINT (-87.3852 41.578108),POINT (-87.35581999999999 41.57792),POINT (-87.3849822 41.5780855)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,G4 03 PACHTER PARK PAVILION," 2243 WHITCOMB ST, GARY IN 46404",,ORR,2020-11-02,,POINT (-87.3849822 41.5780855),,POINT (-87.3852 41.578108),POINT (-87.35581999999999 41.57792),POINT (-87.3849822 41.5780855)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,G4 05 A L THOMAS HIGHRISE," 100 W 11TH AVE, GARY IN 46402",,ORR,2020-11-02,,POINT (-87.338641 41.592483),POINT (-87.33865 41.59249),POINT (-87.33865400000001 41.591832),POINT (-87.33864 41.59248),POINT (-87.338641 41.592483)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,G4 10 FIRST BAPTIST CHURCH," 626 W 21ST AVE, GARY IN 46407",,ORR,2020-11-02,,POINT (-87.3452008 41.5808878),POINT (-87.34518 41.58087),POINT (-87.345173 41.58048),POINT (-87.34517 41.58086),POINT (-87.3452008 41.5808878)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,G4 14 TRINITY BAPTIST CHURCH," 1831 VIRGINIA ST, GARY IN 464071430",,ORR,2020-11-02,,POINT (-87.32936959999999 41.584186),POINT (-87.35126 41.58447),POINT (-87.329695 41.584567),POINT (-87.33056000000001 41.58419),POINT (-87.32936959999999 41.584186)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,G4 16 TRINITY BAPTIST CHURCH," 1831 VIRGINIA ST, GARY IN 46407",,ORR,2020-11-02,,POINT (-87.32936959999999 41.584186),,POINT (-87.329695 41.584567),POINT (-87.33056000000001 41.58419),POINT (-87.32936959999999 41.584186)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,G4 22 & G4 28 HALE WILLIAMS ELEM SCHOOL," 1320 E 19TH AVE, GARY IN 464071707",,ORR,2020-11-02,,POINT (-87.3206764 41.5839884),POINT (-87.35285 41.58431),POINT (-87.319991 41.5839),POINT (-87.31995000000001 41.58496),POINT (-87.3206764 41.5839884)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,G4 23 LIBERTY BAPTIST CHURCH," 2301 ROOSEVELT ST, GARY IN 464042424",,ORR,2020-11-02,,POINT (-87.36312079999999 41.5766995),POINT (-87.36323 41.57685),POINT (-87.363433 41.577015),POINT (-87.37636000000001 41.57686),POINT (-87.36312079999999 41.5766995)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,G4 25 ST. MONICA & LUKE CHURCH," 645 RHODE ISLAND, GARY IN 46402",,ORR,2020-11-02,,POINT (-87.324984 41.5989314),POINT (-87.32544 41.59898),POINT (-87.32578700000001 41.599592),POINT (-87.32536 41.59959),POINT (-87.324984 41.5989314)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,G5 01 GLEN PARK HIGHRISE APTS," 3280 PIERCE ST, GARY IN 46408",,ORR,2020-11-02,,POINT (-87.351524 41.558851),POINT (-87.35172 41.55951),POINT (-87.35104800000001 41.559492),POINT (-87.35171 41.5595),POINT (-87.351524 41.558851)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,G5 02 GLEN PARK HIGHRISE APTS," 3280 PIERCE ST, GARY IN 46408",,ORR,2020-11-02,,POINT (-87.351524 41.558851),POINT (-87.35172 41.55951),POINT (-87.35104800000001 41.559492),POINT (-87.35171 41.5595),POINT (-87.351524 41.558851)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,G5 03 GARY FIRE STATION  #13," 6012 W 26TH AVE, GARY IN 464081231",,ORR,2020-11-02,,POINT (-87.4082198 41.57176219999999),POINT (-87.41198 41.57222),POINT (-87.40756399999999 41.571745),POINT (-87.33699 41.52973),POINT (-87.4082198 41.57176219999999)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,G5 04 GARY FIRE STATION #13," 6012 W 26TH AVE, GARY IN 464081930",,ORR,2020-11-02,,POINT (-87.4082198 41.57176219999999),,POINT (-87.40756399999999 41.571745),POINT (-87.33699 41.52973),POINT (-87.4082198 41.57176219999999)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,G5 06 ROOSEVELT PARK PAVILLION," 2201 HARRISON ST, GARY IN 46407",,ORR,2020-11-02,,POINT (-87.34583219999999 41.5786504),POINT (-87.34636 41.57865),POINT (-87.34649899999999 41.577053),POINT (-87.33984 41.57783),POINT (-87.34583219999999 41.5786504)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,G5 13 GARY FIRE STATION #4," 330 W 25TH AVE, GARY IN 464073512",,ORR,2020-11-02,,POINT (-87.3409317 41.5734977),POINT (-87.34104000000001 41.57341),POINT (-87.340761 41.57326),POINT (-87.33699 41.52566),POINT (-87.3409317 41.5734977)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,G5 14 GLEN PARK HIGHRISE APTS," 3280 PIERCE ST, GARY IN 46408",,ORR,2020-11-02,,POINT (-87.351524 41.558851),POINT (-87.35172 41.55951),POINT (-87.35104800000001 41.559492),POINT (-87.35171 41.5595),POINT (-87.351524 41.558851)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,G5 16 ST JOHN BAPTIST CHURCH," 2457 MASS ST , GARY IN 464073726",,ORR,2020-11-02,,POINT (-87.33528749999999 41.5739071),POINT (-87.34314999999999 41.57375),,POINT (-87.34092 41.5737),POINT (-87.33528749999999 41.5739071)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,G5 20 GARY CAREER CENTER," 1800 E 35TH AVE, GARY IN 46409",,ORR,2020-11-02,,POINT (-87.31512459999999 41.5557479),POINT (-87.31408 41.55485),POINT (-87.314851 41.554723),POINT (-87.31483 41.55567),POINT (-87.31512459999999 41.5557479)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,G5 24 NV GARY NON VOTING BLDG," 3100 ILLINOIS ST, GARY IN 46409",,ORR,2020-11-02,,POINT (-87.31603749999999 41.5547102),,,POINT (-87.27697000000001 41.56085),POINT (-87.31603749999999 41.5547102)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,G6 02 LIFE CHURCH INTERNATIONAL (KUNY)," 5050 VERMONT ST, GARY IN 46409",,ORR,2020-11-02,,POINT (-87.32480389999999 41.52673799999999),POINT (-87.32521 41.52666),POINT (-87.32402 41.526641),POINT (-87.3252 41.52666),POINT (-87.32480389999999 41.52673799999999)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,G6 05 KENNEDY BRANCH LIBRARY," 3953 BROADWAY, GARY IN 464082733",,ORR,2020-11-02,,POINT (-87.33604419999999 41.5465226),POINT (-87.33678 41.54664),POINT (-87.336439 41.546621),,POINT (-87.33604419999999 41.5465226)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,G6 07 KENNEDY BRANCH LIBRARY," 3953 BROADWAY, GARY IN 46408",,ORR,2020-11-02,,POINT (-87.33604419999999 41.5465226),POINT (-87.33678 41.54664),POINT (-87.336439 41.546621),,POINT (-87.33604419999999 41.5465226)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,G6 10 TRUE FOUNDATION CHURCH," 4707 PIERCE ST, GARY IN 464083805",,ORR,2020-11-02,,POINT (-87.35030399999999 41.532516),POINT (-87.3503 41.53252),POINT (-87.35076100000001 41.53251),POINT (-87.3503 41.53252),POINT (-87.35030399999999 41.532516)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,G6 12 GLEN PARK ACADEMY SCHOOL ," 5002 MADISON ST, GARY IN 46408",,ORR,2020-11-02,,POINT (-87.3424462 41.5279858),POINT (-87.34117999999999 41.52738),POINT (-87.34099399999999 41.528083),POINT (-87.34231 41.52805),POINT (-87.3424462 41.5279858)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,G6 14 GLEN PARK ACADEMY SCHOOL ," 5002 MADISON ST, GARY IN 46408",,ORR,2020-11-02,,POINT (-87.3424462 41.5279858),POINT (-87.34117999999999 41.52738),POINT (-87.34099399999999 41.528083),POINT (-87.34231 41.52805),POINT (-87.3424462 41.5279858)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,G6 16 BOOKER T MARTIN CTR," 505 E 45TH AVE, GARY IN 46404",,ORR,2020-11-02,,POINT (-87.33023209999999 41.536388),POINT (-87.32997 41.53654),POINT (-87.32969 41.53668),POINT (-79.91303000000001 43.2565),POINT (-87.33023209999999 41.536388)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,G6 18 HOWE PARK PAVILION," 3901 VERMONT ST, GARY IN 464092545",,ORR,2020-11-02,,POINT (-87.3238262 41.5471616),POINT (-87.32416000000001 41.54753),POINT (-87.324313 41.547525),POINT (-87.32640000000001 41.5473),POINT (-87.3238262 41.5471616)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,GR 01 ELDON READY SCHOOL/AKA YMCA," 1345 N BROAD ST, GRIFFITH IN 463191535",,ORR,2020-11-02,,POINT (-87.4265185 41.5466382),POINT (-87.42718000000001 41.50243),POINT (-87.427637 41.545932),POINT (-87.41755999999999 41.54608),POINT (-87.4265185 41.5466382)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,GR 02 PARK WEST APT NORTH CLUBHOUSE AKA MANSARDS ," 1818 PARK WEST BLVD, GRIFFITH IN 463191362",,ORR,2020-11-02,,POINT (-87.41649099999999 41.5540853),POINT (-87.44887 41.53165),,POINT (-87.41636 41.55425),POINT (-87.41649099999999 41.5540853)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,GR 03 GRIFFITH LUTHERAN CHURCH," 1000 N BROAD ST, GRIFFITH IN 463191530",,ORR,2020-11-02,,POINT (-87.4285364 41.5396506),POINT (-87.42864 41.53957),POINT (-87.427661 41.539649),POINT (-87.42861000000001 41.53965),POINT (-87.4285364 41.5396506)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,GR 05 GRIFFITH SENIOR CITIZENS CENTER," 349 N INDIANA AVE, GRIFFITH IN 463193766",,ORR,2020-11-02,,POINT (-87.42357919999999 41.5279146),POINT (-87.42382000000001 41.52726),POINT (-87.42402 41.527277),POINT (-87.43882000000001 41.52801),POINT (-87.42357919999999 41.5279146)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,GR 06 GRIFFITH CENTRAL FIRE STATION," 130 N LAFAYETTE AVE, GRIFFITH IN 463192200",,ORR,2020-11-02,,POINT (-87.42671009999999 41.5237962),POINT (-87.42679 41.52398),,POINT (-87.42679 41.52398),POINT (-87.42671009999999 41.5237962)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,GR 09 GRIFFITH MIDDLE SCHOOL (GYM LOBBY)," 600 N RAYMOND , GRIFFITH IN 463192041",,ORR,2020-11-02,,POINT (-87.43615819999999 41.5328791),POINT (-87.43548 41.53295),POINT (-87.43494099999999 41.532944),POINT (-87.43548 41.53294),POINT (-87.43615819999999 41.5328791)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,GR 10 WADSWORTH SCHOOL (SOUTH ENTRANCE)," 600 N JAY ST, GRIFFITH IN 463192413",,ORR,2020-11-02,,POINT (-87.4198997 41.5320069),POINT (-87.41934000000001 41.53194),POINT (-87.419177 41.531824),POINT (-87.42059 41.53183),POINT (-87.4198997 41.5320069)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,GR 11 WADSWORTH SCHOOL (SOUTH ENTRANCE)," 600 N JAY, GRIFFITH IN 46319",,ORR,2020-11-02,,POINT (-87.4198997 41.5320069),POINT (-87.42021 41.53192),POINT (-87.419177 41.531824),POINT (-87.42059 41.53183),POINT (-87.4198997 41.5320069)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,GR 12 PARK WEST APT NORTH CLUBHOUSE AKA MANSARDS ," 1818 PARK WEST BLVD, GRIFFITH IN 46319",,ORR,2020-11-02,,POINT (-87.41649099999999 41.5540853),POINT (-87.44887 41.53165),,POINT (-87.41636 41.55425),POINT (-87.41649099999999 41.5540853)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,GR 15 NORTH FIRE STATION #3 ," 1600 N INDIANA (FRONT DOOR), GRIFFITH IN 463191104",,ORR,2020-11-02,,POINT (-87.4235628 41.5510185),POINT (-87.42473 41.55125),,POINT (-85.06119 41.37777),POINT (-87.4235628 41.5510185)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,GR 16 BEIRIGER SCHOOL ," 601 N LILLIAN, GRIFFITH IN 46319",,ORR,2020-11-02,,POINT (-87.44112059999999 41.5312311),POINT (-87.44117 41.53308),POINT (-87.44215800000001 41.531167),POINT (-87.44168000000001 41.53117),POINT (-87.44112059999999 41.5312311)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,"GR 7, GR 17, GR 18 GRIFFITH FIRE STATION #2"," 509 S BROAD ST, GRIFFITH IN 463193134",,ORR,2020-11-02,,POINT (-87.427341 41.514595),POINT (-87.42734 41.5146),POINT (-87.42771 41.514591),POINT (-87.42734 41.51459),POINT (-87.427341 41.514595)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,H1 01 COMMUNITY BIBLE CHURCH," 914 114TH ST, WHITING IN 463941024",,ORR,2020-11-02,,POINT (-87.50544049999999 41.6878325),POINT (-87.50572 41.68783),POINT (-87.504349 41.687988),POINT (153.39988 -27.94452),POINT (-87.50544049999999 41.6878325)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,H1 03 FRANKLIN  ELEMENTARY SCHOOL," 1000 116TH ST, WHITING IN 463941046",,ORR,2020-11-02,,POINT (-87.5036427 41.6843894),POINT (-87.50337 41.68456),POINT (-87.504665 41.684677),POINT (153.39973 -27.94449),POINT (-87.5036427 41.6843894)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,H1 05 ST JOHN THE BAPTIST SCHOOL," 1021 119TH ST, WHITING IN 463941819",,ORR,2020-11-02,,POINT (-87.50291349999999 41.6794301),POINT (-87.50286 41.67937),POINT (-87.502847 41.679237),POINT (-70.8951 42.17795),POINT (-87.50291349999999 41.6794301)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,H1 07 FRANKLIN ELEMENTARY SCHOOL," 1000 116TH ST, WHITING IN 463941515",,ORR,2020-11-02,,POINT (-87.5036427 41.6843894),POINT (-87.50337 41.68456),POINT (-87.504665 41.684677),POINT (153.39973 -27.94449),POINT (-87.5036427 41.6843894)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,H1 08 CALUMET COLLEGE," 2400 NEW YORK AVE, WHITING IN 463941515",,ORR,2020-11-02,,POINT (-87.49445899999999 41.67086),POINT (-87.49314 41.67059),POINT (-87.49297 41.67109),POINT (-87.49395 41.67102),POINT (-87.49445899999999 41.67086)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,H1 10 PULASKI PARK REC CENTER," 3728 SHEFFIELD AVE, HAMMOND IN 463271160",,ORR,2020-11-02,,POINT (-87.5192064 41.6458991),POINT (-87.518 41.64471),,POINT (-87.52149 41.64568),POINT (-87.5192064 41.6458991)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,H1 12 PULASKI PARK RECREATION CENTER," 3728 SHEFFIELD AVE, HAMMOND IN 46327",,ORR,2020-11-02,,POINT (-87.5192064 41.6458991),POINT (-87.518 41.64471),,POINT (-87.52149 41.64568),POINT (-87.5192064 41.6458991)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,H1 16  LINCOLN SCHOOL," 4221 S TOWLE AVE, HAMMOND IN 463271375",,ORR,2020-11-02,,POINT (-87.51446709999999 41.6368256),POINT (-87.51506000000001 41.63657),POINT (-87.51600999999999 41.636569),POINT (-87.51535 41.63657),POINT (-87.51446709999999 41.6368256)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,H2 03  WASHINGTON IRVING SCHOOL," 4727 PINE AVE, HAMMOND IN 46327",,ORR,2020-11-02,,POINT (-87.50573039999999 41.62736839999999),POINT (-87.50568 41.62771),,POINT (-87.5056 41.62789),POINT (-87.50573039999999 41.62736839999999)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,H2 05 HAMMOND SCHOOL ADMIN," 41 WILLIAMS ST, HAMMOND IN 46327",,ORR,2020-11-02,,POINT (-87.524169 41.6115798),POINT (-87.52412 41.61164),POINT (-87.52334999999999 41.611211),POINT (-87.52334999999999 41.61144),POINT (-87.524169 41.6115798)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,H2 06 TURNER PARK COMMUNITY CENTER," 445 MICHIGAN ST, HAMMOND IN 463201281",,ORR,2020-11-02,,POINT (-87.5171084 41.622341),POINT (-87.51706 41.62242),POINT (-87.47669399999999 41.610047),POINT (-87.51662 41.60353),POINT (-87.5171084 41.622341)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,H2 11 IRVING SCHOOL," 4727 PINE AVE, HAMMOND IN 463271764",,ORR,2020-11-02,,POINT (-87.50573039999999 41.62736839999999),POINT (-87.50568 41.62771),,POINT (-87.5056 41.62789),POINT (-87.50573039999999 41.62736839999999)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,H2 12 IRVING SCHOOL," 4727 PINE AVE, HAMMOND IN 463201413",,ORR,2020-11-02,,POINT (-87.50573039999999 41.62736839999999),POINT (-87.50568 41.62771),,POINT (-87.5056 41.62789),POINT (-87.50573039999999 41.62736839999999)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,H2 14 HAMMOND PUBLIC LIBRARY," 564 STATE ST, HAMMOND IN 463201647",,ORR,2020-11-02,,POINT (-87.51484099999999 41.6173426),POINT (-87.51443 41.6175),,POINT (-87.51451 41.61734),POINT (-87.51484099999999 41.6173426)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,H3 03 FIRST PRESBYTERIAN CHURCH," 6021 HOHMAN AVE, HAMMOND IN 463202427",,ORR,2020-11-02,,POINT (-87.52157889999999 41.60441489999999),POINT (-87.52155999999999 41.60443),POINT (-87.52198199999999 41.604382),POINT (-87.52160000000001 41.60437),POINT (-87.52157889999999 41.60441489999999)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,H3 04 FIRST PRESBYTERIAN CHURCH," 6021 HOHMAN AVE, HAMMOND IN 46320",,ORR,2020-11-02,,POINT (-87.52157889999999 41.60441489999999),POINT (-87.52155999999999 41.60443),POINT (-87.52198199999999 41.604382),POINT (-87.52160000000001 41.60437),POINT (-87.52157889999999 41.60441489999999)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,H3 05 DOUGLAS POINT COMPLEX," 5525 HYLES AVE, HAMMOND IN 463201967",,ORR,2020-11-02,,POINT (-87.51670899999999 41.6112452),POINT (-87.5162 41.61361),POINT (-87.51628700000001 41.613871),POINT (-87.51613999999999 41.61355),POINT (-87.51670899999999 41.6112452)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,H3 07 OPHELIA STEEN CENTER," 5927 COLUMBIA AVE, HAMMOND IN 46320",,ORR,2020-11-02,,POINT (-87.49923489999999 41.6051015),POINT (-87.49988 41.60546),,POINT (-87.49924 41.60518),POINT (-87.49923489999999 41.6051015)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,H3 09 MT ZION PLEASANT VIEW PLAZA," 940 KENWOOD ST, HAMMOND IN 463241158",,ORR,2020-11-02,,POINT (-87.50552689999999 41.5987202),POINT (-87.5052 41.59898),,POINT (-87.50517000000001 41.59899),POINT (-87.50552689999999 41.5987202)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,H3 11 NEW ZION TEMPLE CHURCH," 926 E MORRIS ST, HAMMOND IN 463241346",,ORR,2020-11-02,,POINT (-87.5054418 41.60352880000001),POINT (-87.50585 41.58444),POINT (-87.505883 41.603677),POINT (-87.50596 41.58612),POINT (-87.5054418 41.60352880000001)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,H3 16 HAMMOND SPORTS PLEX," 6630 INDIANAPOLIS BLVD, HAMMOND IN 463231318",,ORR,2020-11-02,,POINT (-87.48150799999999 41.5938156),POINT (-87.48112999999999 41.59296),POINT (-87.480986 41.593232),POINT (-86.16545000000001 39.66923),POINT (-87.48150799999999 41.5938156)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,H4 05 THOMAS EDISON SCHOOL," 7025 MADISON AVE, HAMMOND IN 463242037",,ORR,2020-11-02,,POINT (-87.50939190000001 41.58598),POINT (-87.51035 41.58607),POINT (-87.511421 41.585582),POINT (-87.51092 41.58557),POINT (-87.50939190000001 41.58598)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,H4 06 ST DEMETRIOS GREEK CHURCH," 7021 HOHMAN AVE, HAMMOND IN 463241813",,ORR,2020-11-02,,POINT (-87.5216461 41.5857687),POINT (-87.52127 41.58574),POINT (-87.521974 41.585693),POINT (-87.52127 41.58574),POINT (-87.5216461 41.5857687)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,H4 07 THOMAS EDISON SCHOOL," 7025 MADISON AVE, HAMMOND IN 46324",,ORR,2020-11-02,,POINT (-87.50939199999999 41.58598),POINT (-87.51035 41.58607),POINT (-87.511421 41.585582),POINT (-87.51092 41.58557),POINT (-87.50939199999999 41.58598)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,H4 09 ST DEMETRIOS GREEK CHURCH ," 7021 HOHMAN AVE, HAMMOND IN 46324",,ORR,2020-11-02,,POINT (-87.5216461 41.5857687),POINT (-87.52127 41.58574),POINT (-87.521974 41.585693),POINT (-87.52127 41.58574),POINT (-87.5216461 41.5857687)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,H4 11 HAMMOND HOUSING AUTHORITY," 1402 173RD ST, HAMMOND IN 463242458",,ORR,2020-11-02,,POINT (-87.4948653 41.5808836),POINT (-87.49554000000001 41.58037),POINT (-87.494776 41.581148),POINT (-87.49476 41.58049),POINT (-87.4948653 41.5808836)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,H4 12 THOMAS EDISON SCHOOL," 7025 MADISON AVE, HAMMOND IN 463242607",,ORR,2020-11-02,,POINT (-87.50939190000001 41.58598),POINT (-87.51035 41.58607),POINT (-87.511421 41.585582),POINT (-87.51092 41.58557),POINT (-87.50939190000001 41.58598)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,H4 14 FRANK O'BANNON ELEM SCHOOL," 1317 173RD ST, HAMMOND IN 46324",,ORR,2020-11-02,,POINT (-87.4979975 41.5823159),POINT (-87.4967 41.58169),POINT (-87.498244 41.581109),POINT (-87.49826 41.58196),POINT (-87.4979975 41.5823159)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,H4 18 GAVIT HIGH SCHOOL," 1670 175TH ST, HAMMOND IN 463243132",,ORR,2020-11-02,,POINT (-87.4870145 41.5756843),POINT (-87.48793999999999 41.5865),POINT (-87.48686600000001 41.577548),POINT (-87.48688 41.57604),POINT (-87.4870145 41.5756843)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,H5 04 PURDUE UNIVERSITY ANDERSON BLDG," 6901 WOODMAR AVE, HAMMOND IN 463232068",,ORR,2020-11-02,,POINT (-87.4761707 41.5883936),POINT (-87.47597 41.58826),POINT (-87.476153 41.588931),POINT (-87.46128 41.58805),POINT (-87.4761707 41.5883936)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,H5 08 GAVIT HIGH SCHOOL," 1670 175TH ST, HAMMOND IN 463242862",,ORR,2020-11-02,,POINT (-87.4870145 41.5756843),POINT (-87.48793999999999 41.5865),POINT (-87.48686600000001 41.577548),POINT (-87.48688 41.57604),POINT (-87.4870145 41.5756843)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,H5 12 WOODMAR UNITED METHODIST CHURCH," 7320 NORTHCOTE AVE, HAMMOND IN 46324",,ORR,2020-11-02,,POINT (-87.4861636 41.5804214),POINT (-87.4864 41.58053),POINT (-87.48574600000001 41.58052),POINT (-87.48639 41.58052),POINT (-87.4861636 41.5804214)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,H5 13 PURDUE UNIVERSITY ANDERSON BLDG," 6901 WOODMAR AVE, HAMMOND IN 463232133",,ORR,2020-11-02,,POINT (-87.4761707 41.5883936),POINT (-87.47597 41.58826),POINT (-87.476153 41.588931),POINT (-87.46128 41.58805),POINT (-87.4761707 41.5883936)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,H5 14 MORTON ELEMENTARY SCHOOL," 7006 MARSHALL AVE, HAMMOND IN 463232115",,ORR,2020-11-02,,POINT (-87.4642667 41.5856328),POINT (-87.46303 41.58641),POINT (-87.46286000000001 41.586443),POINT (-87.46322000000001 41.58644),POINT (-87.4642667 41.5856328)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,H5 15 JEAN SHEPHERD CENTER," 3031 MAHONEY DR, HAMMOND IN 463232700",,ORR,2020-11-02,,POINT (-87.45567539999999 41.5752311),POINT (-87.45847000000001 41.57474),POINT (-87.45802999999999 41.574437),POINT (-87.45523 41.58147),POINT (-87.45567539999999 41.5752311)
2020-11-03,IN,LAKE,LAKE,county,,,,unknown,H5 17 THOMAS JEFFERSON ELEMENTARY," 6940 NORTHCOTE AVE, HAMMOND IN 46324",,ORR,2020-11-02,,POINT (-87.48732389999999 41.5878524),POINT (-87.48754 41.58752),POINT (-87.48572900000001 41.587506),POINT (-87.48754 41.58752),POINT (-87.48732389999999 41.5878524)
